195225637041020,POST,239763662,0
195225637443764,POST,240542238,0
195225632969280,POST,245487606,0
195225633592807,POST,245356139,0
195225634000652,POST,245401409,0
195225634943235,POST,244675521,0
195225639417409,POST,240389706,0
195225631648066,POST,248333322,0
195225638068747,POST,242721098,0
195225635129409,POST,245834419,0
195225639923703,POST,242032978,0
195225639758931,POST,242706570,0
195225642271676,POST,240583429,0
195225641240137,POST,241806674,0
195225639243112,POST,243951615,0
195225639576281,POST,243795506,0
195225632773102,POST,251208080,0
195225641577261,POST,242545358,0
195225645840237,POST,238441520,0
195225634178963,POST,250280901,0
195225641421538,POST,243290134,0
195225641039713,POST,243986937,0
195225644266517,POST,241379056,0
195225645176400,POST,241418640,0
195225644798664,POST,242138339,0
195225644597450,POST,244621000,0
195225649800542,POST,239643609,0
195225641824679,POST,247784249,0
195225644978777,POST,245494375,0
195225650015274,POST,242200215,0
195225650191676,POST,242392125,0
195225640312875,POST,252542762,0
195225645374355,POST,247661925,0
195225642034796,POST,251320525,0
195225656252868,POST,238876728,0
195225648228374,POST,247286285,0
195225649581649,POST,247840562,0
195225647819595,POST,249815655,0
195225655168728,POST,242643465,0
195225656019997,POST,244306167,0
195225656413869,POST,244116134,0
195225659296061,POST,242166502,0
195225645615919,POST,256134492,0
195225648083529,POST,254429750,0
195225648955293,POST,253873912,0
195225654471392,POST,248594936,0
195225657966886,POST,245388804,0
195225644441919,POST,259274954,0
195225658609829,POST,245336244,0
195225650395835,POST,255200137,0
195225661738767,POST,244549483,0
195225656677388,POST,250422835,0
195225665317306,POST,242095679,0
195225666630631,POST,242117866,0
195225670474379,POST,238855843,0
195225668655102,POST,241429003,0
195225665492537,POST,244823460,0
195225665822663,POST,244762828,0
195225657120497,POST,255016762,0
195225666019585,POST,247144793,0
195225665648605,POST,251191827,0
195225672208157,POST,244938961,0
195225661468823,POST,256015584,0
195225670797997,POST,247048599,0
195225668256268,POST,250031975,0
195225677476777,POST,241586231,0
195225677644103,POST,244189318,0
195225681898467,POST,241413157,0
195225667308540,POST,258777551,0
195225671492281,POST,255365560,0
195225681195948,POST,248258119,0
195225681352192,POST,249099324,0
195225687867430,POST,243516551,0
195225692011520,POST,239860763,0
195225693006151,POST,239209485,0
195225681004306,POST,252732792,0
195225691708805,POST,243521405,0
195225693409990,POST,242851341,0
195225686817436,POST,249719064,0
195225702006278,POST,239425148,0
195225699637551,POST,242223794,0
195225681626236,POST,261324901,0
195225692344781,POST,258543304,0
195225713257046,POST,250735242,0
195225721936409,POST,242438334,0
195225715987456,POST,248818213,0
195225719870855,POST,245502381,0
195225721700016,POST,245265613,0
195225725419936,POST,242836357,0
195225724968605,POST,245601255,0
195225722237849,POST,255433668,0
195225727627696,POST,250240244,0
195225725173964,POST,258393771,0
195225753055481,POST,242195534,0
195225756503743,POST,240594201,0
195225756949515,POST,245018190,0
195225762794568,POST,243473831,0
195225771290888,POST,239973453,0
195225765301462,POST,250451030,0
195225765578335,POST,254509020,0
195225777407311,POST,242891352,0
195225779377066,POST,244494717,0
195225773540548,POST,251587306,0
195225783519219,POST,241813797,0
195225786307956,POST,242039064,0
195225786619712,POST,242303160,0
195225779584360,POST,250478544,0
195225786064543,POST,251083103,0
195225795639174,POST,245083951,0
195225799547860,POST,241654103,0
195225798985272,POST,242412746,0
195225802563588,POST,240176942,0
195225799305070,POST,244830396,0
195225802361091,POST,242267275,0
195225796180500,POST,251369148,0
195225795880642,POST,251989737,0
195225797670280,POST,251733574,0
195225807770686,POST,245099002,0
195225819364489,POST,241271953,0
195225815229585,POST,253117980,0
195225815982260,POST,261221280,0
195225878129085,POST,243044269,0
195225879997774,POST,241341903,0
195225881972649,POST,239527277,0
195225876610307,POST,245070293,0
195225882477044,POST,239426131,0
195225876072583,POST,246009992,0
195225884730116,POST,238248916,0
195225885660882,POST,238598153,0
195225879634446,POST,244945875,0
195225883993902,POST,240961071,0
195225878977270,POST,246167865,0
195225884474883,POST,241829295,0
195225872577746,POST,257492525,0
195225883388335,POST,247281189,0
195225880980237,POST,249860472,0
195225886630939,POST,244423401,0
195225889627391,POST,241630335,0
195225885039577,POST,246415227,0
195225878496222,POST,253171094,0
195225883206443,POST,248691427,0
195225890490697,POST,241597846,0
195225882867456,POST,249396732,0
195225886955959,POST,245527472,0
195225884138257,POST,249100817,0
195225879419189,POST,254148936,0
195225884298079,POST,249892502,0
195225893372787,POST,241012665,0
195225883062537,POST,252080154,0
195225880803827,POST,254542325,0
195225879825748,POST,256379906,0
195225892873476,POST,243535249,0
195225892608910,POST,244095194,0
195225876831601,POST,260196672,0
195225889255275,POST,247939181,0
195225895585765,POST,244057309,0
195225895284559,POST,244556472,0
195225893051760,POST,246983271,0
195225902566902,POST,238697194,0
195225897441953,POST,245600401,0
195225897846420,POST,245455536,0
195225900380685,POST,243137681,0
195225900567152,POST,243154912,0
195225901516193,POST,243114884,0
195225903752422,POST,241047016,0
195225889468914,POST,256189673,0
195225901798006,POST,244280858,0
195225897652346,POST,248629042,0
195225902872024,POST,243766151,0
195225907462361,POST,239379984,0
195225892246309,POST,255122505,0
195225903391176,POST,244777302,0
195225903103203,POST,245259975,0
195225906307723,POST,242257024,0
195225903968949,POST,245836024,0
195225907144949,POST,245223101,0
195225909359807,POST,243197986,0
195225910629064,POST,244515179,0
195225910347022,POST,245005904,0
195225908782374,POST,249873237,0
195225917187221,POST,241655658,0
195225912207409,POST,246872334,0
195225919083772,POST,240209525,0
195225917878792,POST,241622774,0
195225918313311,POST,243981526,0
195225905634246,POST,256967161,0
195225917522020,POST,245336618,0
195225916896095,POST,246770609,0
195225923338154,POST,242437174,0
195225913184889,POST,253180071,0
195225910150414,POST,256418226,0
195225926886153,POST,239844482,0
195225921855615,POST,247683362,0
195225931402158,POST,238390125,0
195225932234192,POST,238092262,0
195225926128537,POST,244522785,0
195225929499152,POST,242032988,0
195225933759633,POST,241311586,0
195225931892303,POST,243980785,0
195225930466936,POST,245558337,0
195225935312057,POST,242282823,0
195225936569842,POST,241513454,0
195225942968453,POST,241996625,0
195225941912058,POST,244888090,0
195225941541302,POST,253340414,0
195225936320891,POST,258763361,0
195225950944725,POST,250663997,0
195225964435505,POST,240091526,0
195225964082833,POST,243672203,0
195225965535015,POST,242409876,0
195225964968059,POST,250705893,0
195225968302361,POST,247499601,0
195225977894612,POST,239717240,0
195225977700237,POST,242645013,0
195225967013884,POST,257070314,0
195225970619506,POST,261873358,0
195225995284296,POST,241673804,0
195225983652844,POST,255842308,0
195225997126564,POST,247200645,0
195226002049334,POST,248219687,0
195226011367825,POST,239902109,0
195226006341740,POST,245195812,0
195226015847850,POST,245155623,0
195226020328215,POST,242106448,0
195226025157924,POST,240356892,0
195226025359537,POST,243202027,0
195226030095390,POST,240810440,0
195226028953939,POST,243482567,0
195226020133250,POST,254536107,0
195226023926629,POST,253143904,0
195226037192463,POST,240257429,0
195226040786452,POST,243596415,0
195226041417689,POST,243213999,0
195226028383166,POST,259120860,0
195226041223875,POST,246756080,0
195226047659773,POST,241560576,0
195226044665688,POST,245653590,0
195226044196476,POST,246750378,0
195226047976644,POST,244693457,0
195226052898331,POST,243462189,0
195226049437964,POST,248884597,0
195226042901699,POST,258832835,0
195226060666746,POST,246939676,0
195226077223010,POST,238708332,0
195226068402169,POST,259019724,0
195226124279290,POST,238982759,0
195226121915756,POST,251604506,0
195226121548111,POST,252144106,0
195226122096799,POST,251788835,0
195226121704968,POST,252354931,0
195226121221873,POST,252929268,0
195226121374864,POST,252905260,0
195226122994631,POST,251417757,0
195226133259218,POST,242610658,0
195226132498961,POST,243530003,0
195226130689166,POST,245498486,0
195226126330719,POST,250023392,0
195226133587574,POST,242923034,0
195226132104773,POST,244567354,0
195226131912813,POST,244899823,0
195226124600746,POST,252374381,0
195226134404726,POST,242755787,0
195226131472391,POST,248676661,0
195226131272821,POST,249064515,0
195226132279111,POST,248222256,0
195226136719581,POST,243976787,0
195226125057807,POST,255786656,0
195226135158193,POST,245837817,0
195226130090976,POST,251089483,0
195226130858745,POST,250522175,0
195226125159079,POST,256411880,0
195226136248996,POST,245450973,0
195226140072057,POST,242302942,0
195226139670224,POST,243103117,0
195226137043726,POST,246026952,0
195226143739306,POST,242269786,0
195226131683809,POST,254772967,0
195226139857087,POST,246810606,0
195226134207327,POST,252626648,0
195226143319576,POST,243665955,0
195226146860692,POST,241022912,0
195226146654372,POST,241412516,0
195226144649025,POST,244307559,0
195226144845334,POST,245359415,0
195226136429525,POST,253920429,0
195226141286445,POST,249298155,0
195226131070927,POST,259653886,0
195226148378619,POST,242491251,0
195226145678361,POST,245351916,0
195226143538060,POST,247649870,0
195226143062244,POST,248897411,0
195226148582308,POST,244591831,0
195226152389832,POST,240973936,0
195226146095030,POST,247425988,0
195226135365970,POST,258482945,0
195226137212497,POST,257665546,0
195226146299159,POST,249047286,0
195226152575835,POST,243673078,0
195226147385230,POST,249426506,0
195226149821736,POST,247314506,0
195226159517557,POST,237885016,0
195226158686373,POST,239287808,0
195226162873400,POST,238105993,0
195226158861284,POST,244429157,0
195226159309259,POST,244273666,0
195226148185364,POST,255859023,0
195226162319724,POST,242390964,0
195226155171426,POST,249875312,0
195226155372074,POST,249806790,0
195226159097087,POST,246999529,0
195226162621034,POST,243724323,0
195226170666293,POST,242992386,0
195226163682138,POST,250153238,0
195226166752506,POST,247257098,0
195226169562462,POST,244631182,0
195226166381388,POST,249514692,0
195226165794435,POST,250442726,0
195226176041140,POST,240549471,0
195226169810714,POST,247060792,0
195226171553613,POST,246936661,0
195226166584958,POST,252714173,0
195226177611740,POST,242139641,0
195226175888195,POST,246622686,0
195226175131664,POST,250230998,0
195226184981026,POST,243492813,0
195226170343850,POST,258306499,0
195226186813974,POST,245901796,0
195226178101038,POST,255865922,0
195226194915902,POST,243705597,0
195226195111156,POST,244165860,0
195226201631053,POST,241250231,0
195226204554644,POST,242481347,0
195226207960807,POST,241324824,0
195226207773145,POST,243316163,0
195226215691104,POST,244264753,0
195226224104232,POST,240686144,0
195226215815854,POST,249411848,0
195226217624472,POST,249218083,0
195226220359244,POST,254018386,0
195226232510685,POST,247789321,0
195226239515827,POST,245762679,0
195226236986601,POST,249358487,0
195226250293319,POST,238434226,0
195226251298115,POST,241590156,0
195226244372290,POST,250042694,0
195226251559030,POST,243106480,0
195226262448409,POST,243090354,0
195226261022403,POST,246833963,0
195226265533705,POST,243919456,0
195226272449887,POST,237911542,0
195226277084200,POST,237650067,0
195226270921885,POST,246797792,0
195226277461057,POST,240952150,0
195226268580730,POST,252540988,0
195226274683668,POST,250078677,0
195226284649884,POST,242928399,0
195226287519300,POST,244011229,0
195226289233119,POST,243833495,0
195226292684790,POST,241068726,0
195226290334132,POST,246381286,0
195226287992297,POST,249708700,0
195226284403884,POST,255709305,0
195226290959565,POST,249382900,0
195226298341613,POST,243575078,0
195226296375577,POST,245945154,0
195226301749996,POST,248937196,0
195226307620873,POST,245180061,0
195226315947634,POST,241072317,0
195226327436944,POST,250408836,0
195226373541857,POST,240121081,0
195226373900723,POST,239935991,0
195226376040915,POST,239768925,0
195226376525569,POST,240003438,0
195226373705631,POST,243016473,0
195226376827438,POST,240106200,0
195226363277891,POST,253798889,0
195226376370388,POST,241225380,0
195226374081750,POST,243629153,0
195226376683403,POST,241297656,0
195226376997293,POST,241444039,0
195226377176790,POST,242020860,0
195226374290565,POST,245809331,0
195226381195245,POST,240121320,0
195226375898044,POST,245871437,0
195226374422875,POST,249485387,0
195226380169371,POST,244277289,0
195226381398484,POST,243746180,0
195226386081874,POST,239841458,0
195226383082496,POST,243108268,0
195226381584144,POST,244733277,0
195226380857739,POST,247843044,0
195226380514461,POST,248432432,0
195226374163834,POST,254938606,0
195226382787786,POST,246495238,0
195226386486938,POST,242972407,0
195226380353403,POST,249263032,0
195226387004866,POST,242742238,0
195226380708989,POST,249656326,0
195226393191418,POST,237778997,0
195226376200141,POST,256977519,0
195226391200036,POST,242174682,0
195226386856593,POST,246683783,0
195226387900339,POST,245787978,0
195226393861523,POST,240702021,0
195226381713866,POST,253464050,0
195226388079773,POST,247524513,0
195226390222770,POST,245554816,0
195226390365525,POST,246133695,0
195226393379559,POST,243471494,0
195226381008567,POST,256028517,0
195226397985293,POST,239278931,0
195226386687499,POST,250692552,0
195226391043595,POST,246535333,0
195226382393496,POST,256281188,0
195226391973384,POST,247083723,0
195226397413465,POST,242173738,0
195226396260344,POST,245933364,0
195226393537691,POST,249556490,0
195226395358311,POST,247942375,0
195226390883303,POST,252801480,0
195226390597900,POST,253425675,0
195226396823673,POST,247327626,0
195226403595028,POST,241585078,0
195226400994494,POST,244547100,0
195226405056625,POST,241500351,0
195226405190454,POST,241555237,0
195226390739460,POST,256305043,0
195226406357451,POST,240966409,0
195226406107752,POST,241444629,0
195226404721143,POST,243173867,0
195226403302056,POST,244896936,0
195226397148027,POST,252585470,0
195226388971554,POST,261367034,0
195226394894819,POST,255975641,0
195226404056012,POST,250009336,0
195226416260457,POST,239320302,0
195226415918362,POST,240186806,0
195226413857335,POST,242422606,0
195226416887212,POST,239724716,0
195226414025215,POST,245340143,0
195226414209304,POST,246404634,0
195226419768088,POST,241501426,0
195226422536142,POST,238925277,0
195226419317565,POST,243915321,0
195226416608725,POST,248301274,0
195226418517471,POST,249853040,0
195226428489817,POST,241930569,0
195226413707598,POST,256930306,0
195226428666710,POST,244577289,0
195226433983187,POST,245085948,0
195226439294737,POST,245391588,0
195226438640443,POST,246283460,0
195226425386539,POST,259731101,0
195226447053943,POST,244137143,0
195226650885641,POST,2042830233,400
195226540147830,POST,2153569143,400
195226492907116,POST,2200810567,400
195226616539941,POST,2077181000,400
195226629472745,POST,2064281142,400
195226488747039,POST,2205007372,400
195226540363600,POST,2153376033,400
195226633705155,POST,2060121619,400
195226474395699,POST,2219488416,400
195226646770321,POST,2047160663,400
195226650357049,POST,2043681060,400
195226449305597,POST,2244752223,400
195226517740218,POST,2176413317,400
195226613850590,POST,2080305476,400
195226432738030,POST,2261487337,400
195226557043813,POST,2137272810,400
195226533084489,POST,2161263348,400
195226524785672,POST,2169562730,400
195226577863820,POST,2116574594,400
195226643116198,POST,2051419659,400
195226621330127,POST,2073273760,400
195226633212124,POST,2061448647,400
195226619209361,POST,2075467955,400
195226628720022,POST,2066045622,400
195226630379026,POST,2064439760,400
195226636866517,POST,2057956125,400
195226629115742,POST,2065741980,400
195226635620749,POST,2059308047,400
195226613683959,POST,2081256293,400
195226645559279,POST,2049398196,400
195226643352901,POST,2052020920,400
195226537727563,POST,2159679212,400
195226550707322,POST,2146715507,400
195226527620349,POST,2169794200,400
195226637594038,POST,2059852460,400
195226629629138,POST,2069468559,400
195226542335673,POST,2156828319,400
195226480315033,POST,2218849024,400
195226633558482,POST,2065620659,400
195226628962353,POST,2070244490,400
195226654089059,POST,2045159260,400
195226639075929,POST,2060553115,400
195226625158769,POST,2075452358,400
195226637392657,POST,2063220922,400
195226466858922,POST,2234202285,400
195226633392279,POST,2068278464,400
195226531549887,POST,2170192454,400
195226451105573,POST,2250915737,400
195226638723961,POST,2063301174,400
195226643705783,POST,2059884645,400
195226648234688,POST,2057326678,400
195226636535968,POST,2069025214,400
195226464806617,POST,2240756385,400
195226617724671,POST,2087837425,400
195226507880416,POST,2197680950,400
195226518459083,POST,2187479895,400
195226552842297,POST,2153181284,400
195226642225254,POST,2063903832,400
195226494430810,POST,2212473378,400
195226620110387,POST,2086900628,400
195226521158331,POST,2185920619,400
195226624459826,POST,2083146785,400
195226465243993,POST,2242883198,400
195226494677485,POST,2214219476,400
195226639627651,POST,2070158276,400
195226635193127,POST,2075379724,400
195226629761859,POST,2081047785,400
195226637275549,POST,2073755498,400
195226644167076,POST,2067184216,400
195226541937220,POST,2169546197,400
195226630987739,POST,2080691547,400
195226649753492,POST,2063534160,400
195226629296634,POST,2083991565,400
195226459973533,POST,2253314057,400
195226626338455,POST,2086968143,400
195226505568815,POST,2207858092,400
195226616947237,POST,2097278758,400
195226509470874,POST,2204941841,400
195226486361820,POST,2228866236,400
195226617993553,POST,2100335314,400
195226635793914,POST,2082534953,400
195226634581291,POST,2083747576,400
195226616734693,POST,2101613574,400
195226626200874,POST,2092150419,400
195226514754215,POST,2203574728,400
195226615821715,POST,2102528002,400
195226617606768,POST,2100963048,400
195226647934526,POST,2070810459,400
195226647575175,POST,2072631418,400
195226637051968,POST,2083333195,400
195226485295157,POST,2235138232,400
195226442896811,POST,2278676403,400
195226621781261,POST,2135045552,400
195226533768899,POST,2224582755,400
195226510382005,POST,2248998037,400
195226617088011,POST,2149912368,400
195226660636322,POST,2109492460,400
195226623920737,POST,2147221917,400
195226625939398,POST,2145269211,400
195226645204337,POST,2126004761,400
195226655606579,POST,2115700971,400
195226670470976,POST,2100982860,400
195226684943978,POST,2088042260,400
195226691221498,POST,2082493666,400
195226644040831,POST,2129940972,400
195226673306928,POST,2100920226,400
195226656123834,POST,2120188836,400
195226679118971,POST,2098651926,400
195226664946575,POST,2114233008,400
195226661286496,POST,2118050278,400
195226646577903,POST,2134085003,400
195226668417512,POST,2114573810,400
195226661480521,POST,2121618743,400
195226647340044,POST,2135927794,400
195226647098959,POST,2137877254,400
195226685172914,POST,2100072869,400
195226663259455,POST,2122900618,400
195226656624352,POST,2131313058,400
195226536740194,POST,2252423885,400
195226659387377,POST,2130382190,400
195226618454089,POST,2171715678,400
195226684731966,POST,2107416945,400
195226670674063,POST,2122168760,400
195226656297975,POST,2137401709,400
195228695387451,POST,241924027,400
195228693764774,POST,244755543,400
195228697460044,POST,244888630,400
195228693901716,POST,249391007,400
195228694047145,POST,250366316,400
195228699236015,POST,250146310,400
195228693761235,POST,255631893,400
195228699236046,POST,251108195,400
195228700631595,POST,251580793,400
195228697434347,POST,254827776,400
195228699641539,POST,253514238,400
195228699217934,POST,254021950,400
195228693817161,POST,259890178,400
195228697423857,POST,257792139,400
195228697434144,POST,259705638,400
195228699193320,POST,258571073,400
195228693829841,POST,265284667,400
195228702038519,POST,258036118,400
195228705598511,POST,257244507,400
195228706141510,POST,257888777,400
195228705592927,POST,258574362,400
195228703606939,POST,260976875,400
195228705578752,POST,259740288,400
195228701757353,POST,265109786,400
195228705975941,POST,261723209,400
195228707025015,POST,261498104,400
195228701075992,POST,267587464,400
195228705709960,POST,265669822,400
195228705612762,POST,266115402,400
195228707090174,POST,267627426,400
195228700628319,POST,274413657,400
195228706036065,POST,269006238,400
195228699113348,POST,276303563,400
195228693725633,POST,281708767,400
195228706934901,POST,271758816,400
195228702045704,POST,277238055,400
195228707619380,POST,272733721,400
195228709803902,POST,270625721,400
195228708921829,POST,271868537,400
195228710590235,POST,271013729,400
195228710825762,POST,273269180,400
195228711045904,POST,273573035,400
195228711691478,POST,274434331,400
195228713442354,POST,272718240,400
195228713335179,POST,276222031,400
195228713332279,POST,276225324,400
195228711502389,POST,278493448,400
195228713319047,POST,277549215,400
195228693940448,POST,297855673,400
195228708142652,POST,285696292,400
195228711364002,POST,284018483,400
195228720403351,POST,276774594,400
195228713304037,POST,284724155,400
195228714442495,POST,284125644,400
195228714244981,POST,284794257,400
195228715242388,POST,284017017,400
195228718583423,POST,282153647,400
195228718362546,POST,283611953,400
195228718361699,POST,283967330,400
195228718388310,POST,284079694,400
195228718345755,POST,284819573,400
195228718356349,POST,290267639,400
195228718487817,POST,291272297,400
195228718521240,POST,293048707,400
195228720448272,POST,292386113,400
195228720261160,POST,293716318,400
195228701686370,POST,312643945,400
195228721593235,POST,293946574,400
195228756849698,POST,261243809,400
195228759394540,POST,259516473,400
195228758367596,POST,262923217,400
195228773729692,POST,248121892,400
195228771323040,POST,250742982,400
195228777787600,POST,244695643,400
195228772998049,POST,250865215,400
195228771167657,POST,254372750,400
195228771227228,POST,255568750,400
195228770148420,POST,256797178,400
195228771485591,POST,256420298,400
195228773994968,POST,254574421,400
195228776325846,POST,253676328,400
195228779194344,POST,252127859,400
195228779350632,POST,253507493,400
195228774237456,POST,259584969,400
195228767020730,POST,268778968,400
195228771222505,POST,264588145,400
195228783282581,POST,254183117,400
195228780674938,POST,256923647,400
195228792162948,POST,245538310,400
195228785256799,POST,253462571,400
195228786172236,POST,256459489,400
195228792856524,POST,250123195,400
195228789175292,POST,254370728,400
195228787952647,POST,255896133,400
195228789781390,POST,256026794,400
195228790181505,POST,256643465,400
195228783117823,POST,265239459,400
195228793716769,POST,255383090,400
195228784994554,POST,264705393,400
195228783008069,POST,267835560,400
195218878104304,POST,10247506704,0
195218872742302,POST,10255786930,0
195218887358137,POST,10256770482,0
195218909440998,POST,10244260899,0
195228694680187,POST,477464220,400
195228694269667,POST,483352064,400
195228693728897,POST,484136907,400
195228937325632,POST,240745118,400
195228938532288,POST,241345807,400
195228693728071,POST,487656791,400
195228694447797,POST,489844605,400
195228694687044,POST,489635272,400
195228694359194,POST,489964689,400
195228944423444,POST,241147318,400
195228942361579,POST,243962979,400
195228694949188,POST,493974303,400
195228694936211,POST,494617890,400
195228694833529,POST,494720986,400
195228694356695,POST,495788264,400
195228694546191,POST,498383746,400
195228694787837,POST,498167066,400
195228943303808,POST,250258539,400
195228699259380,POST,496192890,400
195228952272872,POST,243220590,400
195228950353768,POST,245140274,400
195228952224599,POST,244586452,400
195228694967134,POST,503169287,400
195228949396728,POST,250507822,400
195228693769113,POST,507853267,400
195228694324490,POST,508523168,400
195228949400199,POST,254026714,400
195228694612871,POST,509735872,400
195228962852635,POST,243261207,400
195228953253180,POST,254113858,400
195228953716611,POST,254518677,400
195228953163826,POST,255163731,400
195228955226764,POST,254570329,400
195228957149455,POST,254378763,400
195228957772866,POST,254924795,400
195228960083626,POST,253365894,400
195228966875452,POST,247587607,400
195228967707167,POST,247281654,400
195228964175690,POST,251577955,400
195228694867937,POST,521504697,400
195228965327882,POST,251899859,400
195228694062996,POST,524427170,400
195228694166509,POST,525021270,400
195228959124205,POST,260666293,400
195228964041878,POST,255895053,400
195228964592002,POST,256417262,400
195228968672182,POST,253867484,400
195228968532711,POST,255583587,400
195228971390022,POST,253033015,400
195228971739841,POST,254129846,400
195228978704211,POST,248733713,400
195228974726733,POST,253007869,400
195228975050021,POST,253588282,400
195228980798902,POST,248557440,400
195228981613553,POST,249550162,400
195228975050862,POST,257242886,400
195228694161706,POST,538343975,400
195228975426210,POST,257853180,400
195228980366123,POST,254611010,400
195228979293966,POST,255987234,400
195228980438895,POST,256075548,400
195228984105343,POST,254459682,400
195228984627943,POST,255059221,400
195228986135424,POST,253713375,400
195228986169042,POST,255522510,400
195228718759032,POST,524031395,400
195228989590877,POST,253447440,400
195228990876814,POST,254602378,400
195228989568013,POST,257193956,400
195228999267620,POST,249428201,400
195229000745386,POST,249512826,400
195228993847845,POST,257508524,400
195228997187144,POST,255054212,400
195228999046904,POST,257374690,400
195228995391333,POST,261729722,400
195229001982103,POST,256018990,400
195229003175072,POST,255171755,400
195228998576713,POST,261792849,400
195228990003664,POST,270430568,400
195228975442704,POST,285338520,400
195229002337795,POST,258677643,400
195228991807835,POST,272665568,400
195229008634900,POST,255848439,400
195228998036538,POST,266447217,400
195229002476025,POST,262008253,400
195229009767725,POST,254705723,400
195229011579853,POST,254594559,400
195229022491687,POST,244978696,400
195229018102354,POST,251578566,400
195229018920404,POST,253107381,400
195229021860897,POST,250200807,400
195229022074147,POST,250795793,400
195229023871775,POST,250313554,400
195229014339017,POST,260775541,400
195229025549098,POST,249868601,400
195229013986724,POST,262285678,400
195228694826160,POST,582981435,400
195229015547961,POST,262796159,400
195229012843809,POST,267793847,400
195229027915477,POST,252721333,400
195229026805798,POST,253835044,400
195229030012174,POST,251449589,400
195229032868563,POST,248996575,400
195229021302017,POST,261999309,400
195229031334446,POST,253974407,400
195229028581209,POST,257843751,400
195229035819519,POST,250605249,400
195229037714028,POST,248711371,400
195229045819547,POST,246983991,400
195229026953178,POST,265851012,400
195229037613287,POST,259203237,400
195229038732799,POST,259014615,400
195229037482692,POST,263134896,400
195229043556712,POST,257091532,400
195229042644843,POST,258004633,400
195229042989424,POST,258110933,400
195229043861133,POST,257250697,400
195229033833817,POST,267688904,400
195229046835230,POST,255824368,400
195229050856940,POST,253546562,400
195229035815074,POST,269036729,400
195229049109593,POST,257165457,400
195229048369778,POST,262506003,400
195229049712496,POST,261440920,400
195229172156609,POST,241292996,400
195229178079102,POST,240385762,400
195229177633624,POST,243938515,400
195229177876152,POST,244116098,400
195229179890180,POST,242978426,400
195229181408148,POST,244622933,400
195229185583534,POST,240710089,400
195229184331196,POST,243526105,400
195229184332572,POST,244725457,400
195229184306312,POST,245423823,400
195229186334469,POST,243839379,400
195229188935905,POST,244855633,400
195229190155961,POST,245117344,400
195229189581109,POST,246010213,400
195229189565067,POST,247455212,400
195229195462819,POST,241801960,400
195229193571561,POST,245174151,400
195229192940956,POST,246392039,400
195229195501299,POST,243859487,400
195229195504290,POST,244158057,400
195229192964751,POST,249538969,400
195229196822244,POST,245693610,400
195229203435963,POST,242364671,400
195229199914181,POST,246396872,400
195229198145292,POST,248964107,400
195229201630775,POST,247904658,400
195229206125096,POST,244602465,400
195229207376873,POST,245536853,400
195229202858573,POST,251008291,400
195229208337092,POST,246885682,400
195229204359488,POST,252285264,400
195229213462353,POST,243388045,400
195229209805362,POST,247439547,400
195229214998629,POST,242531991,400
195229208245690,POST,250582787,400
195229214472869,POST,244943534,400
195229212708753,POST,249720288,400
195229217237477,POST,246083316,400
195229211536331,POST,252007189,400
195229215762471,POST,247793229,400
195229224432510,POST,243043425,400
195229219945994,POST,249723653,400
195229222552306,POST,248063806,400
195229225878608,POST,245470229,400
195229221024359,POST,250564821,400
195229216383277,POST,256345975,400
195229227448071,POST,248221190,400
195229219802761,POST,256142334,400
195229229365144,POST,246877059,400
195229227744512,POST,249376640,400
195229228647501,POST,248820935,400
195229218498975,POST,258969446,400
195229219196552,POST,259839813,400
195229232515205,POST,248535698,400
195229224125890,POST,257650124,400
195229232302923,POST,249933420,400
195229239858208,POST,243589201,400
195229233286905,POST,251757727,400
195229238582754,POST,246845520,400
195229234986736,POST,251861210,400
195229239698379,POST,247479887,400
195229243046943,POST,244431790,400
195229241701395,POST,246937010,400
195229236525056,POST,252282039,400
195229245489456,POST,244414527,400
195229235289964,POST,255567985,400
195229246772504,POST,246106256,400
195229231172740,POST,262036353,400
195229248705070,POST,245158636,400
195229242800545,POST,251560883,400
195229250268239,POST,244592511,400
195229258010194,POST,242754516,400
195229252252396,POST,249646726,400
195229251370373,POST,251319786,400
195229261024010,POST,243194822,400
195229260443937,POST,243819877,400
195229264492536,POST,240287994,400
195229257130496,POST,249586904,400
195229256432872,POST,250816989,400
195229258358412,POST,251151183,400
195229267480927,POST,242037928,400
195229266186455,POST,243666444,400
195229264493365,POST,248044095,400
195229260378724,POST,252159901,400
195229269692416,POST,244430989,400
195229264491066,POST,251191049,400
195229272072536,POST,245996929,400
195229272041862,POST,246756269,400
195229260790573,POST,258042690,400
195229264488456,POST,257581548,400
195229274199535,POST,248904678,400
195229275426530,POST,248712513,400
195229272879853,POST,251335942,400
195229277818563,POST,247190566,400
195229264487757,POST,260801750,400
195229280651126,POST,248507200,400
195229286442540,POST,244047986,400
195229280646933,POST,250056456,400
195229280651761,POST,251750556,400
195229281878865,POST,252321733,400
195229285322181,POST,248983357,400
195229281472335,POST,252842106,400
195229276283046,POST,258075738,400
195229286440462,POST,248132488,400
195229275126838,POST,259841284,400
195229286440158,POST,249605592,400
195229292821130,POST,244488972,400
195229278354424,POST,260589401,400
195229300632824,POST,239925548,400
195229283314143,POST,257510207,400
195229296854338,POST,244987138,400
195229297760582,POST,245759673,400
195229292819857,POST,252515138,400
195229300659200,POST,245746263,400
195229301123122,POST,245860916,400
195229302672040,POST,245261121,400
195229301110981,POST,248274262,400
195229304416395,POST,246032833,400
